Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Mean,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,ACK Flag Cnt,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,URG Flag Cnt
-8.02766667077496,-0.3042917355090886,-0.4936678052440976,-1.0784831811316948,-0.3267014770801113,1.1112474125468221,-4.647659636905287,-0.6837118731398066,-4.311731762702269,0.8262886879976933,2.2053365690304636,-3.646872066076978,-4.01649949129037,-3.0681659567193877,2.609922001526495,-1.3918083248177124,5.2407840046519745,5.1458030942566975
-0.4778623354254314,0.4974462565081814,-0.4687980914615601,-1.514990536600733,-0.2564744022851717,0.38092218078193796,-1.3083836906706534,0.11007697569285146,1.9583859177298693,-2.934699908888795,1.3081306677872795,0.6890874498934167,1.1486223193509963,1.434542965712266,0.665114704743753,0.3560202629038263,1.2844827034686495,0.6473010578216569
0.2163729321448982,0.14304731588292685,1.674698176651312,-1.276018383889597,1.9311726885473979,-0.6563045773184998,-1.2020384962098323,2.0243020431228897,0.9624934389523896,-1.11632455731094,-1.6999152793971406,-0.08811642813106346,0.4101800901656172,-1.4792741227256498,-2.650747719575993,-0.100092062047246,-2.60387584986249,2.8775149916409126
-3.014321654342851,2.836962636572034,-0.5536136887238143,-1.4519397946234627,0.10004239697979012,-0.6440011572673342,-1.3555400599716232,0.30061131911878425,-3.7234680604927317,0.5544237948768843,1.2982592549703118,0.2604682020176472,-1.0019859398465867,2.495134458392142,4.269732852400493,1.2681148602289358,-1.7616697506572885,-1.3592596197736557
-0.6877378654774438,2.70550434050759,-1.8036372020334963,-3.6131121598456506,1.468083435542047,-1.6954867556701014,1.2450062193526708,0.9236854875132458,-0.12869366378933778,-0.48070797605541143,-0.6369497011519456,0.048570718337232366,1.5042094562939838,0.8277530782394118,1.1224065091747137,0.6372999778128802,-1.318948209330463,0.02562826909548055
-4.712555793618516,1.202362649354081,-0.17065233368415098,-1.2991328029139293,-0.4074837252868737,-0.004983470416331116,-0.5243577618663915,0.4049645924564954,-2.4382016442075036,-1.8186405660235503,-1.3882008933374506,-2.8510841609868143,-0.7818448696576814,0.9177991668358179,-0.003701933505601064,0.19157084116900192,-1.9221576357405556,1.3090414528667604
1.2721596677766835,-2.487826920687075,-1.074747887705123,0.41332663013295967,-0.7553460031982672,0.4501640101151245,-1.119664790224176,-0.25355354799495955,-0.2526229265750669,-0.0344945418196698,-0.5349258565823367,1.3382924347987903,-0.20292654029986035,0.12740342337347854,1.5039069330420722,-0.26940851535642923,1.1872537286054632,2.3667405429814714
0.6341551882986391,-1.1653265721724142,0.9172966407773834,-1.8909928530586626,0.5667941682479618,-0.5132927818871604,2.0193610583099915,0.4753069185201708,-3.308049664639268,-0.03130561308934373,4.490351454931058,1.195597165524275,1.4445987468326749,0.4085663347021341,3.3447404547944157,-0.7074143283330607,4.3999336283495065,-3.345188682574358
-1.8167658387949985,3.6029571150041737,-0.8321906098953469,-1.2141735405678238,1.4714449876597795,0.34320350377501485,-2.5707230653172473,-0.5152759188202292,-1.9284545322488964,-1.0395703682821988,1.9440746759679917,-0.03422917430470551,-3.0299691635929777,0.4799953098683729,4.1868327526934666,-0.10404915469585277,-0.39619860692763037,-0.47663136823427094
-2.3990547604469703,-0.6024778063268161,-0.24861212182129563,-1.0367525283834478,0.09794488329141049,-0.04403361500217806,-2.6893668339875454,1.668243895612248,-1.3223111204804017,0.42647810190102037,-1.023679395203147,-1.270771273432909,-1.8599327487374344,0.3474659426548865,-0.15209442216900024,-2.106403335920421,-1.7652717613458158,3.4762939060958984
2.52018296670058,4.033244583317938,-1.0374944069814698,-0.4022942545455218,4.902183372557131,0.19390772144700202,0.7968374500067583,-0.8933819928869288,0.17502377337511055,-0.40190659620475905,-0.5266004884267703,-0.9910979760213549,0.3489906847781292,1.066384483832324,-1.355442381957488,-0.12053832146036865,-6.853448197495149,-4.338113999456352
-3.107742358325901,2.1089906412557533,-0.9116309712748436,-1.1755563404777147,-0.6148942599764124,-0.6504007573962328,-0.43636973295681525,0.2693917552748465,-2.785165632937928,1.1847826441213154,1.288436485414405,-0.9850902351579498,-2.194658659674454,1.0221974635606335,3.110507750431716,-0.7575715165200915,0.45808929910519297,-0.8692299465754809
5.441187988733528,1.5777526889169884,-1.405406264480042,-2.000200955232428,3.95489965726733,-2.1285623870426122,1.0720508531299835,1.0530844594938105,2.391756240127684,-0.3749555271568001,-0.5886942009775156,1.6224582555519258,0.5461607993463049,-0.37516844381307024,-0.6742670961075294,0.4616359635074452,-3.038817812166404,-0.9430515301960538
1.7177810683688493,0.020218691569997782,-0.6064938988713001,1.1754292708692153,1.3047767029246622,0.22213820290346512,-3.8429912202828587,3.042005851149108,-0.6648323869830183,0.7866085222513483,-1.3926334546867294,2.0300219394379204,-3.64387534971871,-1.613814092747802,-0.34740930056110775,-0.9448260746566688,-4.2410782437406,3.204584985242309
-1.2993862939326546,2.9839495857338107,0.737774014634541,-0.9487642653039052,-0.3968521065667159,0.0647942285350882,-1.2830907830373834,0.11957965811341364,-3.1204070029926654,1.9931860206582517,-0.6215238913372843,1.2687064711012837,-1.6288848822637407,3.5770317679981734,5.154902944358515,-0.28044887577057764,-3.791641684151754,-0.8549822036553723
-5.195143404212669,1.7551902443406582,-2.0508280509965013,2.3578315823350993,1.4525762382799243,-0.14798644870438338,-3.2872118480152186,-1.7261267402869507,0.3030927497868172,0.7479432532445662,1.9847217304494698,-5.294619446850107,-0.5057441741942846,1.334099936666072,-5.037434394369258,0.36879926455933676,-3.587329495669421,-2.8012423648271936
-2.113160547789429,0.8443297875335118,0.4859336437055261,-2.9501428084629513,2.354894025359259,-0.9055592658505666,0.2950400970277456,-0.7165497385711455,-1.336738804481456,0.7509922013674869,1.2153535240269662,-2.6140629764944414,1.3694421143979967,1.081438226963323,0.2529602692563301,1.3153258459718762,-0.050020579659064944,-0.724032333295005
-7.930282796647517,1.0034258091597097,-0.4220085347057662,-3.2643171382065423,-3.713780967518158,0.28914618757591604,-0.1343428650798183,0.34272190125424806,-2.8102596377334508,-0.20251816920174187,-2.4643166621867936,-3.236766842935691,-1.7562054912449292,0.9862237458500966,3.1190708142907386,1.2471115907907768,2.370240412404304,4.913709290050468
0.8913209337411865,-0.519021756643204,0.06285325837171392,1.2558150510794006,2.5054497495660724,-0.6889150245406013,-3.550269825648379,1.6241430939198302,0.682241688944089,-0.6798757865167241,0.5450552743351109,0.09591376986148403,-0.7295189671878959,-0.9004623170132422,-3.3242207428274413,-0.28805487927979667,-3.642289278713669,0.9230436358977868
-0.9244761184465636,0.6495615768253644,-0.8328167052016067,-3.1047086207188253,-1.7170452904416313,-0.2602728624405839,0.1413289119639649,-0.0980022284669615,-0.7552768068225669,-3.0279271882517316,1.1633874478275583,-0.1866763885308007,-2.4026050636233696,2.7336268891426614,5.550326080566613,-0.013546029915480139,3.2233081198874993,0.7206902700083788
-3.082073739772596,1.1218768308465936,-0.3676377738203315,-2.7216195806620735,0.45684203780023225,0.9637643072664599,-0.15310668459510934,2.044801181958028,-0.8896227604521376,-1.0702905580490825,0.4579959894426402,-1.2307016682910505,-0.6642450929871412,-2.084081583879209,-0.30397965460229504,-1.0008329154836073,1.8171907307522392,2.233687419990776
-0.5596218483477026,2.1751068806268057,0.579820971226929,-2.175097598802137,-0.12263004993744064,0.21704697566498368,1.4670916719843796,-1.3602330529274247,-1.269247267065906,-0.2895261324569625,-0.7200902141368966,0.020438670186299746,-1.4844913420310464,-0.4143246480138518,4.630390212691643,-0.12796906537594127,2.238265303444423,0.7480738801002854
0.10515535144989645,1.6878762554206386,0.7794385927167207,-1.2369389979561087,0.008447566936217399,0.7579528185276485,-0.3269875492873833,-0.7022755369204634,-1.2780811994718946,-2.384855482644254,-1.548117516328554,0.23229795045989343,-1.8438333344715447,2.0830191475863944,3.917411158271424,0.30224826454782067,-1.9613763966640223,0.624655027953478
-1.463101184462292,1.2322718778705022,1.4642033511437775,-4.123706575766681,-1.0751122570019054,-0.982349661453645,0.07309985783502415,-2.6093288094399423,-0.166727826902493,-0.7950648826286143,2.356270159245059,-0.21299190611624141,-0.7524606998966867,2.7669087413369295,7.446562229103943,-2.0651165349139067,6.082455888981265,0.6789659134730948
-1.9630233561427548,-2.5777650226521382,0.8553093529498476,0.9035070803085272,-0.670019918844665,0.30399008257442806,-1.9873547669695135,-0.9247790959064383,-2.5453973501780918,0.17127177734363636,1.4123676832369587,-0.7884445246005081,-0.867923947711837,-0.21506889699496,1.4257247441381575,-1.3892262424484,2.4370412482026826,1.425755698152583
-4.075209734208793,0.332321717210457,0.3481827771433788,-0.051171076735927024,0.02750350370627941,0.302786589187051,-2.280283655957177,3.3235956627304386,-1.5466310945713457,0.005183427720208991,-0.4700340284097799,-2.089106270817134,-2.717151666700706,-2.6052976772827354,-3.099383504690398,-0.9882533111381945,-1.4099428641801388,2.941499662347007
5.7690620094167775,-1.740488322458424,-0.5668545416825557,-0.24453109986352084,2.2156079854870243,-0.9792725912916408,-0.15650112470186495,-1.0976348216939897,0.5990842105641259,0.7778228937403958,-1.9331736948737315,2.231575749172169,-0.08423668046441213,0.49825573750598684,2.1631306008381257,-0.2137919843262633,-1.8283730970956635,1.48604820407256
2.9472892866584166,-1.6474165552082156,0.08951275776501157,-0.595014986217334,-0.20118134172468416,-0.8511491676602827,-0.8870487339467632,-0.1740449891474991,1.0042468022760063,1.5333518852479915,2.8268846090539292,1.951876565919739,1.7178043070053426,5.175652947995401,2.1420381187081,-1.1477539358938729,-0.3146301861533199,-2.750665817930836
1.2661683640505785,0.05818726004788388,0.7202756645057525,-1.0088585128588856,1.8893532288363242,-1.1797685373312456,-1.115808073664789,2.9141302455032783,1.4624513900857568,-1.6932022350503437,-1.6655564612366387,-1.3924063121474979,-0.04536780218784853,3.0969832944331817,-4.095234365614528,0.9418792415771491,-7.3682652388311904,-0.22042527706382223
-3.930146286275868,2.0638380923784245,-1.766816091945759,1.4182425781399544,-0.7653040731297445,-0.4304372182100864,-0.26991935260830147,-2.597386912608857,-0.9860541705609256,1.0260901764058759,-1.4876048675813376,-2.7258805513092526,-0.9340429045427474,-0.1570261182420385,-0.07671776791482914,-0.2911710278945333,-0.9538131146771567,-0.15492807199806122
3.3106712063135983,-1.4700478296166475,1.9186269025597664,-0.6243669156267626,3.4077839621125303,0.8957496851940812,-1.1597370334777026,0.4543317973878993,1.569649839684398,-0.8356350337659969,-1.6322097961427287,-0.8254968948315689,-0.8078850055801309,-1.252337736920056,-2.4599119703261287,-0.4727821828689268,-2.6512909705606083,2.424455302663624
-2.679009970996328,-0.7970156993848891,0.8812374494883488,-0.13873242282512177,2.6530719700699947,-0.546968862079366,-3.591705948639354,2.691874033797294,-0.6662122760626998,-1.8952560273547938,-3.4627971012751533,-2.8695551798393573,0.9793306400304687,0.9607079127598476,-6.32294800311411,-1.6723805634689948,-9.01538262841189,3.373196371317412
-3.4874134427910954,1.0346472489792637,0.39768637074014734,-3.6296123849495414,-1.8780815056201101,-0.2667084389968811,0.14818866041364154,2.95087064629414,0.09270331517913277,-0.43032055815141984,-0.5912536779004034,-1.662356768513857,0.008423028183088821,3.840659785303872,-0.0018300779558669095,-1.3031815770386146,-1.6017626953838489,0.9755413766087456
-1.884431428180362,1.314695746792328,1.063117471820778,-1.3747316410280457,1.0768597122764583,0.08470695022739522,-1.961502304503788,-0.4719487945397415,-1.9007228576141988,-0.06682278080742668,1.6216834970508294,-0.26897369038293784,-1.309688411736243,0.0022025063794298694,2.979024653316489,-1.9299351354506886,1.0173994710696161,0.6948706342096196
0.38479873610698173,2.3978790595551485,0.39345802635162874,-2.221218894622112,1.603311400002049,0.03261167491313532,0.17319445494228125,1.1168354167022958,-0.6165624737624369,-0.12360476223128815,0.451717045999644,0.296639485683585,-2.314123220037434e-05,1.968457189489404,1.3644148524766422,1.7430252791589294,-2.7494249042219456,-1.5923877589505007
3.4520453087880862,0.20774787134009987,1.2982021508950312,-0.8403433164092818,1.0367640640058593,0.5693759983070107,2.048179858771441,-0.0659673792924772,-0.9799435664516812,1.2325058486516187,-1.4004198360283007,1.717203208061509,-0.37507277360279,-0.2854304486570858,2.521101680286335,-0.587046809503501,-0.7428694488233639,-0.31654000776154023
0.43762221466485446,2.025698852286478,1.578335529616538,1.1474119947963055,-0.4438006476480192,-1.2100705131678204,0.8705259427173572,0.8662941432832243,-0.8654556957593128,-1.9257596349872275,0.8994928331207321,2.200421606693573,-0.9005107548322293,-2.342749131161384,1.0468725088179465,0.4671713010524301,0.9579407876820942,-1.639009126552604
5.965553464937524,0.08264460452261191,0.9038786037874011,-1.8507657597455442,2.9473648970417536,0.4636473117415385,-1.3634237431506837,4.555339907565377,3.674795103528429,0.06652250157954442,0.35924193395947457,2.5572051474262105,0.24536182899521397,2.5575482331002353,-2.8159547901318085,-0.78386400849253,-5.939599390833246,-0.7744119830553485
3.623583105776025,-1.7707265305426607,-0.9328055551016755,-0.862142528940991,-0.9020229131299227,-0.6567697223346567,-1.4489537169968094,0.3267882406675986,2.1403526642949706,-0.5517514358635741,1.4252341353100064,3.3444229475353415,1.925057639129097,5.19576411157329,2.5731771447217304,-0.6423596930325762,-0.6048278006637705,-0.6956568055814609
0.8396742830093596,-0.09964983860086307,0.7218405280029753,-2.335369357209044,-0.24333344907566268,0.6014774466705344,-1.1291026237112856,-1.0008150700175864,-1.2321356096307752,0.31398367415146355,1.9048646667746463,0.259733384480211,-2.045626292509555,4.410266319311344,6.052750312904511,0.036656813638506605,1.1470070008532498,-0.5472682327313335
4.854252121973338,1.3835353740758531,2.1483557557329584,-3.3243990428455943,4.348666840173043,0.48712408506625887,0.15754450051379232,1.6042549761209823,-1.0664894461348433,1.6910531332380374,3.2193978639107397,2.383888375839252,-0.44462485560989173,1.2871486597950723,3.4910235625265282,-1.6376026345920927,-1.1532950349796671,-2.875511611331474
1.63640316715114,-4.486573320883446,0.4215847232555594,2.898781904607681,-0.47440707585564224,0.9984712014387791,-1.5641996740547452,-0.024711862139168872,3.5689742612641098,-2.9081428790148807,-0.9258091862457056,-4.1131836112829125,-3.3051378228321124,0.022737676221728398,-6.095242484369588,0.42769056443871606,-0.8637692884139724,1.5600990853458419
-3.397976718250376,1.3480651196260824,0.13326867385776017,-1.0628935497128194,-1.2404296815620701,-1.1857002617465873,-1.5657687457720477,-0.959688103618454,0.30033824084915506,1.148419829516028,1.4294449615250433,-0.25184910485151457,-0.15259406615130933,-0.11137078954788149,2.1161936012162545,0.49029856113644094,3.477618945823278,1.4500350320681017
-2.1953741372680495,3.412582924979506,-0.931245783262877,-2.6004213794874795,1.8409686983016456,-1.3680998354089975,-1.1473662719289874,-0.7612468725501587,-2.372695615692244,-1.4612706527456658,2.6743257791393544,-0.5740123192776059,-2.1556376419294017,-0.2877672357984793,4.625808595400756,-1.282001113971562,1.9297790088902278,-0.6595827358085459
3.64692927668442,0.8106859970596687,-0.9712777758484218,-2.8318334703367514,3.346133295400526,1.1581106836368495,0.6593422043200006,-1.6963891266675315,0.934046158294938,1.4061755978105965,-1.1965874384741988,1.0554923252621151,0.8980601930767727,-0.2730527252489854,2.7771008922601452,-0.3834155253861234,-0.11641834788090545,1.405880009495451
1.5943545484346504,-1.4121908570149078,0.5705051112372047,-1.8229921406483103,2.8620644749761643,0.4191242468395281,-1.4901876224363604,-0.5812370122912027,-1.8128309240442766,0.04083373728572896,-0.2795305330442299,-0.8134571081551561,-2.212262924503116,-0.6664090414252328,2.493914531124071,1.2814841268785573,0.1012618787801962,2.747661136453554
-3.486372491777972,0.5645070602510947,0.45121238807563285,1.5030602467548073,-1.4679269848922831,0.11023066925219568,-4.307932286614301,2.5993656462846344,-2.7146201407644663,-0.8812218465794837,-4.461003484752138,0.32342897426167894,-4.112486600274224,-1.2306980915021768,0.20095781154331094,-0.2411254859789889,-5.13056197989331,6.069063969214149
-6.411208415031348,1.0597988742661384,-0.3811604254132225,2.4305646084395693,-0.8477301834067166,0.3895567687406677,-3.337182939683724,-3.5013912217166103,1.9972204631350154,0.4150128391279857,-0.5144210225917092,-2.5633613664364416,5.594227246203992,2.959810142059803,-4.62755802862895,1.6677092248420629,-3.329990197548821,-0.4176854791830663
4.548183809142747,3.8370591961868183,0.2192042790773868,-2.1164608157940776,2.5694329442100967,0.9009086565483738,1.48891664437846,1.7582218796989928,1.4621040871400477,0.43393727951177646,0.31725717081391247,2.889073388655852,0.6522265934211524,2.2412870992120446,1.36286515103872,0.014257821444750898,-4.494471151208061,-3.737051210216965
0.08155730939381675,2.536539476697955,0.034971378973291944,0.48150432300538837,2.3073766221531016,0.6736013665334327,-0.409301934706761,1.2962356355291411,-0.9383665749801575,-1.2839437140531214,-1.6457174057552524,-1.1044574892482837,-0.43403330178847743,1.6931499937449204,-2.4710001197484286,-2.110887294547434,-7.900603448038187,-2.320169327005325
3.400420609033605,0.6189105104845998,0.041407663047164624,-1.369361826399714,2.8690548550160404,-0.8860935707947882,-1.316484304615529,3.714978576540605,2.066521910455422,2.2388039561944466,-1.2413099762014248,1.0795135820497523,0.08180734209705998,1.2693654425748204,-3.2299890130565077,-0.9458609267312653,-6.540421287601854,0.3971754692882242
0.7449047135499394,-0.006908142957843588,-1.2282315233387022,-0.6617359857469185,-2.902917121333034,-0.8558694526362896,-0.6341610789099754,-0.7437301126302598,1.9464306044821233,1.863284812641122,0.23646340714771452,3.6530396374643663,-2.0602413512064857,-3.586649650411773,5.21493495431203,0.04880507606758401,8.344384174904121,4.813668913149186
-0.5688367510544884,0.8916243768951373,-0.8103436093731508,-1.4233596256082408,3.371861039781741,0.6147536482221854,-0.8584800233417659,-1.7584695855173416,-2.3258992188757808,0.865758753055153,-0.9039274305360478,-3.3981800253622088,-2.693581612531868,0.07159716536946548,1.4016974405875873,-1.157049129775204,-2.312267049922535,0.7215737368680717
-0.0773223668617149,-1.7152571595552997,0.7412730366825667,-2.964609144238997,-1.1226351879257628,-0.09960949326764083,0.8112968012309644,2.9679246545101394,-2.5795236123531344,1.467526038032021,0.8731817784726191,1.069329082872421,0.8497147211545519,3.555931617479834,2.502652428101653,1.8042165244227313,-0.30132960405326004,-0.15611972257048928
-7.338070412110725,4.032172629436616,1.3510931412623082,1.6168327002415324,0.39812916958378686,-0.6939712306024318,-1.1470435528711092,-2.7336626571465703,0.00023469151134203337,-0.24059668824199262,4.55120721542286,-4.411477373915886,2.154882066131657,0.8077751590109494,-3.5106938076402177,0.7535757145053155,0.4209427704253389,-5.772807059525597
-3.5267057476808517,2.0399674393863045,2.1852766718814016,-1.2297930374828143,-1.930438889900978,0.2859660184438833,1.1228982442378492,-2.417856122763715,-2.5721092555741643,0.9027484416761318,4.496926629655109,-0.43728181512494824,-0.9408599199222771,0.6246053121700446,6.0146176974022065,0.36755733365771226,7.043199701336538,-3.0216692255797883
5.680223716261793,-0.6295540937609979,0.32909789910247844,0.06117123193519747,2.5193241863117257,0.021777645797310893,-0.33688057718864906,-1.5162849412288057,-2.106830767818293,-0.7870371507227718,0.14546939084022936,3.6202237547836633,-0.6933217862573233,0.7665322379556816,5.46098854271219,1.452035555129091,-1.1658548182019222,-0.7485448878783605
-3.9048519431310686,-2.449455530945772,1.1213391406617985,-0.5114996671672883,-1.6704149083643975,-0.6178395336553639,-0.6823984236257812,-2.1149888187802346,-2.041437076623395,2.0461024836345074,3.296215006450869,-2.6257166279723743,-0.4085665902725143,0.46915767396481556,2.1909547213254807,-0.23794781432375114,6.431962224948535,0.3509580118804144
-0.7389429402251764,1.5572686133635945,0.6708069261772006,-0.682186157063803,-0.1540652392375883,0.07865338787519785,0.6712971415809503,-1.4747090932329665,-0.149889944525336,-1.2763775098513865,0.9350435357857468,-0.20583175974929624,0.7895839913365956,1.732656654365047,1.8805349330565213,0.003720982167529739,0.49681660990946996,-1.9938657260352657
-2.7893449671358246,-0.734305063821548,0.73641737390117,-0.21279948047068242,2.0973231008058333,0.6977291838802457,-2.5582381096066014,-1.775430026061835,-4.340054736153491,0.3395938032970505,2.6301449380785895,-2.9508543535982663,-2.378228194488956,0.15635065959532624,2.3537670595766875,-1.623652348560772,0.8996746775163772,-0.20446550362223584
4.441960923837974,4.497802314720988,-0.7981222683498029,-3.251165547554268,3.3979989824382333,-1.484272535248843,2.0992561586683327,0.9919177087163302,0.4320919557448446,-1.3005713898431823,-2.6219480989409103,2.9351374124184977,-0.502050121448582,-0.9712221490545694,3.1994211499770233,0.7483962755118267,-3.528965190122238,0.07348227163994024
0.826188557969895,5.026218113723259,-0.18418680094973383,-1.676219604086528,4.1723715182234535,-1.7484518238699371,0.19343051402639433,-1.384831123186381,-0.5304569519675959,0.6613878428127246,-1.5469542035186064,-1.7461256356469845,-1.261676552020512,1.9200043594813136,1.1348912372922322,-1.5040632541024566,-6.612628597101454,-2.568713345836254
-3.971084133757192,0.5945559474818076,1.2018335508845392,-5.697949212096184,-1.4385477933710495,1.2708849338505535,0.6009376182673283,-4.541906862303616,2.859428705846426,0.42186070588198327,-1.1617074913980399,-3.9317458682920843,-2.9299048543849926,-3.397235926735465,5.7016384349602935,2.9519138035224994,12.222610880385318,8.29124212342571
2.787836085263313,-0.6467819592275061,0.9583219748200209,0.34130751664410397,-0.19816056208838995,-1.1096548817061131,3.2447036410206884,-0.6160711863382213,1.1549740453844475,1.0319493452376545,0.36359966088664886,0.1681565102151159,1.3087776672918001,0.670005187400187,-0.7439311914015633,0.20494245107117165,0.752284284013993,-3.145321205171684
1.0054061316469551,2.037528746759042,0.2871321555133896,-4.402884002386592,1.5404534901490996,-0.36567013756470196,2.5050080770786822,-0.8563310297694224,-0.0174724336273967,0.12022647865154974,2.3306429300458653,-0.7009615514546941,1.0505005351882484,3.432820234080069,3.7046371209531506,1.3844150771140138,1.410339557351883,-3.350113555933445
4.292813322937478,3.7473725328679337,0.4401279966449698,-0.4804707942413846,3.4732631632338653,-0.13917608592319347,1.3682200471212713,-0.7432882850965004,1.3847965183472257,0.7812261751955011,-0.0823586503600151,0.10226634590268957,0.5673071569032206,4.387081283340237,-0.10129443264326253,0.9342512255698657,-7.432398422660017,-6.1172505629377465
-1.3568402176126693,-0.8113293330412499,-1.2833314570174392,-2.9148556816268143,-1.046341653106066,1.062012989322223,-1.1878636074586184,-2.6878307912310815,1.675560005875145,-1.2119884053978982,3.526897673655159,-1.1797668015364269,-1.919674775291732,-0.237816410961726,4.921081475243703,-0.47887481018111366,9.512178692677672,2.546963062422331
-1.532910354844732,-0.5651111601582368,0.7120568041598824,0.03781086575811066,1.9436185797582308,0.8302910712421719,-0.9364676054774921,1.4720792712562296,0.406298471994921,1.1624656807420841,-0.7756228616794987,-3.7012336738746425,-0.3253377024908718,-0.15104783500111907,-5.552950237037766,-0.47490668462364577,-3.9694903879701684,0.2880062543979846
0.5383865215436332,1.022465124953334,1.3913060812272078,-3.1621495317392414,1.815680107803591,-0.783386427401483,-1.4417829075830049,-0.22038541305943105,-1.54621624251519,0.04994205641219485,1.590781577529134,1.0806201387077925,-0.7589472121851845,1.4498068739830554,5.001674729693614,1.2371955444479115,0.8895803660047363,0.8189326325728595
7.59376040321554,1.224725346981885,-0.771219363076725,-1.5405319140620235,5.789371586173031,0.6990792191023978,0.5142642595438127,1.031588287012269,3.5812098256281244,-0.6760141839589844,-0.6022547929777579,2.245303094201265,2.3841512644071914,0.5635297294828214,-2.598064966648934,1.723311091348068,-5.933111488115755,-2.0356976426558795
1.7084199479472246,0.763185221767307,0.117120534211261,-2.74464094486544,3.7918097591747864,1.580324990763626,1.0126690478990006,-0.6960064737029332,0.3581608764064328,0.8021408790238664,1.9512856811268633,-1.3987625099148178,1.9554487558004863,1.7644078581947542,-0.30685648546281546,0.9052482581803379,-1.1489636574927127,-2.8598980181211466
4.709924295147963,-0.7753928650302252,0.038598254355332505,0.5836716220101891,3.198545117731732,0.2159875031932522,0.176888467727488,-2.5216235949819894,1.1034196323109693,0.314431763474487,-3.366390977779525,-1.526051220138227,-0.4303322205035429,2.7914782254056796,-0.7251083673517308,-0.34677450697882384,-6.381090310351104,-0.6398170411787364
-4.789544649390238,1.8413077347295905,0.923678562487863,-3.642766400018526,0.1954355137138304,0.4750483465209157,-3.7253909280534474,-1.0117583838499922,-5.4913721397594175,-0.8548942483532408,0.4825588072867778,-0.5943243551684048,-5.641358619643598,-1.4055337984337117,9.456353126826594,-1.307401876260698,4.304101550685384,5.926531732790661
-3.5832715171350222,0.7219548776876193,-1.431444154834347,2.005534138020979,-0.41131922662895515,-0.46385221533867277,-4.186141151934692,3.3178208136607363,-2.6767251111271335,-1.4028540571294408,-3.6986877475130804,-0.8152414713125077,-3.4800761298741514,-0.5832544851096013,-2.4945981768374605,1.278849324885711,-7.447490317119006,3.8938856406858244
2.120400443411321,3.73160031448765,1.7151589994906973,-1.4741522770793534,3.963809774198735,-1.4509379662856727,0.21492723952499593,-0.45105782461117694,1.3817312982001093,-1.0525927251436829,0.015749551054184074,0.16634794277145204,1.562898858373496,1.5067130353803497,-0.6812576147001267,-1.0008986070284784,-4.985705410974047,-3.0085645527985405
1.4503130803619968,1.2936392170009385,-0.4844667426350817,-2.434957878423205,2.570443310983819,0.6737989072115628,0.6014640493016488,1.0301184822530909,0.7443871523525871,-0.7520238654422171,1.075417351992035,-1.0284500887132284,1.256122625040934,3.450199901548441,-1.03167484409579,0.2703747741827818,-3.8311134493500454,-3.0618918372378863
-0.026948963268396593,-3.0074869720121233,-0.40594477690744907,-1.108259108532481,-2.602516966810172,0.5742829142286319,1.7463868992221538,2.494197538143349,-1.560274107249188,-1.6949080123451545,-2.893756422629416,1.2916263697962935,1.3105480243416259,0.6857254471295808,0.3358176912079436,0.42478909453524877,-0.09447182681375565,3.023446339068787
2.1445797677943417,-2.09709092432418,-0.23807477800592727,-2.5409420554785154,1.5401130745931524,-1.2000889842004405,-1.1097516275592072,-2.0121379169236295,2.4894279277980003,-0.7271280174764413,0.6891397148089515,0.0468505935771093,0.7493695223993233,-0.2745776141638562,1.9286935023440566,0.5131000795031969,4.3169507443152835,3.4212390979268603
-2.786563914698185,2.728425631298413,-0.126347470053121,0.4031056398897257,0.8802976329156199,-0.5318897654222474,0.7384087297289164,1.4461442825120252,-1.7107468264189856,-1.595667912544056,-0.5992478534508192,-2.3749320239755947,-1.635605400537644,-1.6707327058229113,-2.6257564909642297,0.27646755814803736,-2.9800687897078086,-1.5345685071494435
2.0212795695433785,-2.7878219942602707,-0.5995028195641138,1.2624657597441176,1.1286280832477824,0.985555297061107,1.7446710272876946,-0.3235401315928317,-1.2658848648638719,-0.5786202343223985,-0.5312523372313023,-1.4701010517802924,-1.2124387952191262,-2.7598995797159684,-1.7666556499151054,1.70050577879459,1.0577045697914809,0.03347322911946774
-2.2131657095315123,1.6666118794455718,-0.37601219329576036,0.12354200885800304,-0.8879627272745105,0.33082668324856607,0.6656032883088705,-1.6696059876500389,0.5335834585503894,0.3814577598459114,-0.21669091403575624,-0.9347946848087318,0.8851446467058728,0.12708121270472827,0.15879462198621133,0.5700656562386712,0.938528076238439,-0.6738814696004247
-1.4425661169121664,2.3692883096827133,2.0320048523610543,-2.0189434196846303,-0.03010438393951853,-0.815996885108216,0.15055901896410417,-0.08341069780366217,0.9048121672802936,-0.3848056504486087,0.2644097899437886,0.7917682157961348,1.3102398296672226,-0.25736628860994526,1.3740007166444677,-0.42703309825840297,1.4389095551503825,0.6541754963782865
